"x","y","z","D"
9.36241610738255,2,0.64,-1.46247775502861
9.46308724832215,2,0.64,-1.48717771854594
9.56375838926174,2,0.64,-1.51194894301018
9.66442953020134,2,0.64,-1.53678882426498
9.76510067114094,2,0.64,-1.56169480579955
9.86577181208054,2,0.64,-1.58666437874762
9.96644295302013,2,0.64,-1.61169508188634
10.0671140939597,2,0.64,-1.63678450163532
10.1677852348993,2,0.64,-1.6619302720557
10.2684563758389,2,0.64,-1.6871300748492
10.3691275167785,2,0.64,-1.71238163935729
10.4697986577181,2,0.64,-1.73768274256021
10.5704697986577,2,0.64,-1.76303120907602
10.6711409395973,2,0.64,-1.78842491115959
10.7718120805369,2,0.64,-1.81386176870154
10.8724832214765,2,0.64,-1.83933974922696
10.9731543624161,2,0.64,-1.86485686789416
11.0738255033557,2,0.64,-1.89041118749309
11.1744966442953,2,0.64,-1.91600081844354
11.2751677852349,2,0.64,-1.94162391879302
11.3758389261745,2,0.64,-1.96727869421419
11.4765100671141,2,0.64,-1.99296339800176
11.5771812080537,2,0.64,-2.01867633106876
11.6778523489933,2,0.64,-2.04441584194221
11.7785234899329,2,0.64,-2.07018032675819
11.8791946308725,2,0.64,-2.09596822925638
11.9798657718121,2,0.64,-2.12177804077467
12.0805369127517,2,0.64,-2.14760830024429
12.1812080536913,2,0.64,-2.17345759418677
12.2818791946309,2,0.64,-2.19932455671383
12.3825503355705,2,0.64,-2.22520786953251
12.4832214765101,2,0.64,-2.25110626195742
12.5838926174497,2,0.64,-2.27701851093292
12.6845637583893,2,0.64,-2.30294344106763
12.7852348993289,2,0.64,-2.32887992468353
12.8859060402685,2,0.64,-2.35482688188107
12.9865771812081,2,0.64,-2.38078328062063
13.0872483221476,2,0.64,-2.40674813681905
13.1879194630872,2,0.64,-2.43272051445769
13.2885906040268,2,0.64,-2.45869952569669
13.3892617449664,2,0.64,-2.48468433098744
13.489932885906,2,0.64,-2.51067413917295
13.5906040268456,2,0.64,-2.53666820756349
13.6912751677852,2,0.64,-2.56266584197152
13.7919463087248,2,0.64,-2.58866639668632
13.8926174496644,2,0.64,-2.61466927436099
13.993288590604,2,0.64,-2.64067392577016
14.0939597315436,2,0.64,-2.66667984936457
14.1946308724832,2,0.64,-2.69268659047415
14.2953020134228,2,0.64,-2.71869373983699
14.3959731543624,2,0.64,-2.74470093075045
14.496644295302,2,0.64,-2.77070783330111
14.5973154362416,2,0.64,-2.79671414345371
14.6979865771812,2,0.64,-2.82271956351258
14.7986577181208,2,0.64,-2.84872378873613
14.8993288590604,2,0.64,-2.87472656802338
15,2,0.64,-2.90072853813743
