"x","y","z","D"
9.36241610738255,2,0.64,-1.44845658279183
9.46308724832215,2,0.64,-1.4731998193852
9.56375838926174,2,0.64,-1.49801699717046
9.66442953020134,2,0.64,-1.52290545822808
9.76510067114094,2,0.64,-1.54786259247963
9.86577181208054,2,0.64,-1.57288583768721
9.96644295302013,2,0.64,-1.59797267945309
10.0671140939597,2,0.64,-1.6231206512193
10.1677852348993,2,0.64,-1.64832733426742
10.2684563758389,2,0.64,-1.67359035771842
10.3691275167785,2,0.64,-1.69890739853274
10.4697986577181,2,0.64,-1.72427618151044
10.5704697986577,2,0.64,-1.74969447929173
10.6711409395973,2,0.64,-1.77516011235763
10.7718120805369,2,0.64,-1.80067094903107
10.8724832214765,2,0.64,-1.82622490547821
10.9731543624161,2,0.64,-1.85181994571022
11.0738255033557,2,0.64,-1.87745408158542
11.1744966442953,2,0.64,-1.90312537281177
11.2751677852349,2,0.64,-1.92883192694962
11.3758389261745,2,0.64,-1.95457189941468
11.4765100671141,2,0.64,-1.98034349348077
11.5771812080537,2,0.64,-2.00614496028236
11.6778523489933,2,0.64,-2.03197459881628
11.7785234899329,2,0.64,-2.057830755942
11.8791946308725,2,0.64,-2.08371182638004
11.9798657718121,2,0.64,-2.10961625270752
12.0805369127517,2,0.64,-2.13554252535006
12.1812080536913,2,0.64,-2.16148918256923
12.2818791946309,2,0.64,-2.18745481044484
12.3825503355705,2,0.64,-2.2134380428516
12.4832214765101,2,0.64,-2.2394375614303
12.5838926174497,2,0.64,-2.26545209555446
12.6845637583893,2,0.64,-2.29148042229419
12.7852348993289,2,0.64,-2.31752136638055
12.8859060402685,2,0.64,-2.34357380017458
12.9865771812081,2,0.64,-2.36963664364637
13.0872483221476,2,0.64,-2.39570886437032
13.1879194630872,2,0.64,-2.42178947754208
13.2885906040268,2,0.64,-2.44787754602204
13.3892617449664,2,0.64,-2.47397218040692
13.489932885906,2,0.64,-2.50007253912769
13.5906040268456,2,0.64,-2.52617782856594
13.6912751677852,2,0.64,-2.55228730317419
13.7919463087248,2,0.64,-2.57840026557627
13.8926174496644,2,0.64,-2.60451606661229
13.993288590604,2,0.64,-2.63063410527323
14.0939597315436,2,0.64,-2.65675382843582
14.1946308724832,2,0.64,-2.68287473023469
14.2953020134228,2,0.64,-2.70899635074882
14.3959731543624,2,0.64,-2.73511827333683
14.496644295302,2,0.64,-2.76124011917587
14.5973154362416,2,0.64,-2.78736153686742
14.6979865771812,2,0.64,-2.81348218327749
14.7986577181208,2,0.64,-2.83960170900322
14.8993288590604,2,0.64,-2.86571981719488
15,2,0.64,-2.8918371388828
